交易日期,合约系列,隐含波动率,隐含波动率(%),varietyId
2025-03-28,si2508,23.921888,23.9219,
2025-03-28,si2511,31.63523,31.6352,
2025-03-28,si2509,31.63523,31.6352,
2025-03-28,si2507,23.921888,23.9219,
2025-03-28,si2512,17.192781,17.1928,
2025-03-31,si2601,20.231055,20.2311,
2025-03-31,si2603,18.581648,18.5816,
2025-03-31,si2505,21.378622,21.3786,
2025-03-31,si2511,16.964146,16.9641,
2025-03-31,si2512,19.429415,19.4294,
2025-03-31,si2602,19.568972,19.569,
2025-03-31,si2509,31.621204,31.6212,
2025-03-31,si2508,34.018948,34.0189,
2025-03-31,si2507,17.894633,17.8946,
2025-03-31,si2510,31.621204,31.6212,
2025-03-31,si2506,17.894633,17.8946,
2025-04-01,si2509,33.896553,33.8966,
2025-04-01,si2602,19.149387,19.1494,
2025-04-01,si2510,24.853787,24.8538,
2025-04-01,si2512,19.068177,19.0682,
2025-04-01,si2603,18.139326,18.1393,
2025-04-01,si2505,19.96536,19.9654,
2025-04-01,si2511,22.781008,22.781,
2025-04-01,si2506,18.581405,18.5814,
2025-04-01,si2601,19.284309,19.2843,
2025-04-01,si2507,35.619709,35.6197,
2025-04-01,si2508,17.352497,17.3525,
2025-04-02,si2602,17.504339,17.5043,
2025-04-02,si2512,19.70351,19.7035,
2025-04-02,si2603,17.504339,17.5043,
2025-04-02,si2601,19.70351,19.7035,
2025-04-02,si2508,17.387213,17.3872,
2025-04-02,si2510,24.056821,24.0568,
2025-04-02,si2509,30.172855,30.1729,
2025-04-02,si2506,17.456577,17.4566,
2025-04-02,si2505,18.171168,18.1712,
2025-04-02,si2511,22.876889,22.8769,
2025-04-02,si2507,16.513195,16.5132,
2025-04-03,si2510,24.571488,24.5715,
2025-04-03,si2512,20.232451,20.2325,
2025-04-03,si2509,32.275385,32.2754,
2025-04-03,si2601,17.703335,17.7033,
2025-04-03,si2602,19.294922,19.2949,
2025-04-03,si2506,17.40117,17.4012,
2025-04-03,si2603,18.1082,18.1082,
2025-04-03,si2511,21.411886,21.4119,
2025-04-03,si2507,17.40117,17.4012,
2025-04-03,si2508,16.933893,16.9339,
2025-04-03,si2505,16.298567,16.2986,
2025-04-07,si2511,20.511984,20.512,
2025-04-07,si2512,17.609419,17.6094,
2025-04-07,si2505,34.856991,34.857,
2025-04-07,si2603,17.448402,17.4484,
2025-04-07,si2507,39.766468,39.7665,
2025-04-07,si2506,19.793285,19.7933,
2025-04-07,si2509,30.327885,30.3279,
2025-04-07,si2601,18.473247,18.4732,
2025-04-07,si2602,17.448402,17.4484,
2025-04-07,si2510,17.987254,17.9873,
2025-04-07,si2508,39.766468,39.7665,
2025-04-08,si2510,17.795315,17.7953,
2025-04-08,si2512,18.148379,18.1484,
2025-04-08,si2511,19.60127,19.6013,
2025-04-08,si2508,19.301078,19.3011,
2025-04-08,si2601,19.505643,19.5056,
2025-04-08,si2507,19.301078,19.3011,
2025-04-08,si2603,18.804023,18.804,
2025-04-08,si2602,18.039652,18.0397,
2025-04-08,si2505,19.736147,19.7361,
2025-04-08,si2509,31.079543,31.0795,
2025-04-08,si2506,19.736147,19.7361,
2025-04-09,si2511,17.713464,17.7135,
2025-04-09,si2601,18.39138,18.3914,
2025-04-09,si2512,25.386003,25.386,
2025-04-09,si2602,18.39138,18.3914,
2025-04-09,si2603,19.590047,19.59,
2025-04-09,si2510,33.867047,33.867,
2025-04-09,si2506,21.101715,21.1017,
2025-04-09,si2508,22.353369,22.3534,
2025-04-09,si2507,22.353369,22.3534,
2025-04-09,si2509,33.867047,33.867,
2025-04-10,si2512,26.107065,26.1071,
2025-04-10,si2511,26.107065,26.1071,
2025-04-10,si2603,18.666258,18.6663,
2025-04-10,si2602,18.666258,18.6663,
2025-04-10,si2601,18.666258,18.6663,
2025-04-10,si2510,32.843722,32.8437,
2025-04-10,si2509,32.843722,32.8437,
2025-04-10,si2508,19.92587,19.9259,
2025-04-10,si2506,22.498342,22.4983,
2025-04-10,si2507,19.92587,19.9259,
2025-04-11,si2512,17.912835,17.9128,
2025-04-11,si2601,19.326044,19.326,
2025-04-11,si2511,17.912835,17.9128,
2025-04-11,si2603,18.83267,18.8327,
2025-04-11,si2602,18.748409,18.7484,
2025-04-11,si2508,20.064356,20.0644,
2025-04-11,si2507,20.064356,20.0644,
2025-04-11,si2506,20.940269,20.9403,
2025-04-11,si2510,21.189409,21.1894,
2025-04-11,si2509,21.189409,21.1894,
2025-04-14,si2510,28.297076,28.2971,
2025-04-14,si2603,15.574965,15.575,
2025-04-14,si2507,21.59577,21.5958,
2025-04-14,si2512,15.13423,15.1342,
2025-04-14,si2601,15.574965,15.575,
2025-04-14,si2511,15.13423,15.1342,
2025-04-14,si2602,15.574965,15.575,
2025-04-14,si2509,28.297076,28.2971,
2025-04-14,si2508,23.16662,23.1666,
2025-04-14,si2506,21.723237,21.7232,
2025-04-15,si2602,18.281569,18.2816,
2025-04-15,si2506,22.511337,22.5113,
2025-04-15,si2601,18.885222,18.8852,
2025-04-15,si2512,18.972525,18.9725,
2025-04-15,si2508,18.824279,18.8243,
2025-04-15,si2509,26.753729,26.7537,
2025-04-15,si2510,26.753729,26.7537,
2025-04-15,si2603,19.133796,19.1338,
2025-04-15,si2511,18.032582,18.0326,
2025-04-15,si2507,22.419885,22.4199,
2025-04-16,si2602,18.844337,18.8443,
2025-04-16,si2512,23.875782,23.8758,
2025-04-16,si2506,22.355705,22.3557,
2025-04-16,si2508,19.359926,19.3599,
2025-04-16,si2603,20.011044,20.011,
2025-04-16,si2601,18.844337,18.8443,
2025-04-16,si2507,21.921538,21.9215,
2025-04-16,si2510,28.767386,28.7674,
2025-04-16,si2511,18.605055,18.6051,
2025-04-16,si2509,28.767386,28.7674,
2025-04-17,si2603,22.909444,22.9094,
2025-04-17,si2601,22.909444,22.9094,
2025-04-17,si2512,20.588828,20.5888,
2025-04-17,si2604,22.909444,22.9094,
2025-04-17,si2506,22.240296,22.2403,
2025-04-17,si2510,33.168461,33.1685,
2025-04-17,si2509,33.168461,33.1685,
2025-04-17,si2508,29.242994,29.243,
2025-04-17,si2511,19.080261,19.0803,
2025-04-17,si2602,22.909444,22.9094,
2025-04-17,si2507,21.636138,21.6361,
2025-04-18,si2604,19.903351,19.9034,
2025-04-18,si2603,18.387588,18.3876,
2025-04-18,si2512,19.943061,19.9431,
2025-04-18,si2508,29.635071,29.6351,
2025-04-18,si2506,24.119034,24.119,
2025-04-18,si2511,20.362066,20.3621,
2025-04-18,si2509,33.966132,33.9661,
2025-04-18,si2510,19.160353,19.1604,
2025-04-18,si2601,19.858687,19.8587,
2025-04-18,si2507,22.589416,22.5894,
2025-04-18,si2602,19.146802,19.1468,
2025-04-21,si2603,19.692185,19.6922,
2025-04-21,si2510,20.908508,20.9085,
2025-04-21,si2507,21.735906,21.7359,
2025-04-21,si2509,37.916174,37.9162,
2025-04-21,si2512,20.134701,20.1347,
2025-04-21,si2506,26.269288,26.2693,
2025-04-21,si2511,20.469702,20.4697,
2025-04-21,si2601,23.070315,23.0703,
2025-04-21,si2508,17.800271,17.8003,
2025-04-21,si2604,19.150509,19.1505,
2025-04-21,si2602,18.479866,18.4799,
2025-04-22,si2512,27.395975,27.396,
2025-04-22,si2511,19.242588,19.2426,
2025-04-22,si2510,35.933819,35.9338,
2025-04-22,si2601,21.501247,21.5012,
2025-04-22,si2603,19.880392,19.8804,
2025-04-22,si2507,22.005769,22.0058,
2025-04-22,si2604,18.526123,18.5261,
2025-04-22,si2506,25.310036,25.31,
2025-04-22,si2509,35.933819,35.9338,
2025-04-22,si2602,19.880392,19.8804,
2025-04-22,si2508,28.185839,28.1858,
2025-04-23,si2602,20.0361,20.0361,
2025-04-23,si2512,18.946403,18.9464,
2025-04-23,si2511,18.946403,18.9464,
2025-04-23,si2509,36.472937,36.4729,
2025-04-23,si2508,22.204234,22.2042,
2025-04-23,si2603,19.515751,19.5158,
2025-04-23,si2604,19.200665,19.2007,
2025-04-23,si2507,22.204234,22.2042,
2025-04-23,si2601,23.396685,23.3967,
2025-04-23,si2506,24.229222,24.2292,
2025-04-23,si2510,36.472937,36.4729,
2025-04-24,si2603,20.414516,20.4145,
2025-04-24,si2602,20.414516,20.4145,
2025-04-24,si2509,34.70466,34.7047,
2025-04-24,si2604,20.414516,20.4145,
2025-04-24,si2601,20.414516,20.4145,
2025-04-24,si2511,18.681506,18.6815,
2025-04-24,si2506,24.600646,24.6006,
2025-04-24,si2508,57.600884,57.6009,
2025-04-24,si2507,22.504535,22.5045,
2025-04-24,si2512,18.681506,18.6815,
2025-04-24,si2510,18.923628,18.9236,
2025-04-25,si2603,20.115258,20.1153,
2025-04-25,si2509,35.578208,35.5782,
2025-04-25,si2602,19.767221,19.7672,
2025-04-25,si2601,19.767221,19.7672,
2025-04-25,si2512,18.890493,18.8905,
2025-04-25,si2508,21.715326,21.7153,
2025-04-25,si2510,35.578208,35.5782,
2025-04-25,si2506,23.575186,23.5752,
2025-04-25,si2604,20.115258,20.1153,
2025-04-25,si2511,18.890493,18.8905,
2025-04-25,si2507,21.715326,21.7153,
2025-04-28,si2603,18.417916,18.4179,
2025-04-28,si2601,21.35916,21.3592,
2025-04-28,si2510,37.17101,37.171,
2025-04-28,si2506,24.771761,24.7718,
2025-04-28,si2602,21.35916,21.3592,
2025-04-28,si2507,23.123975,23.124,
2025-04-28,si2512,26.122188,26.1222,
2025-04-28,si2604,18.275239,18.2752,
2025-04-28,si2511,26.122188,26.1222,
2025-04-28,si2508,43.093253,43.0933,
2025-04-28,si2509,37.17101,37.171,
2025-04-29,si2603,18.927609,18.9276,
2025-04-29,si2512,20.305358,20.3054,
2025-04-29,si2601,20.311921,20.3119,
2025-04-29,si2510,24.501572,24.5016,
2025-04-29,si2511,21.438595,21.4386,
2025-04-29,si2507,22.489531,22.4895,
2025-04-29,si2509,35.103691,35.1037,
2025-04-29,si2604,19.701444,19.7014,
2025-04-29,si2602,20.020095,20.0201,
2025-04-29,si2506,26.061746,26.0617,
2025-04-29,si2508,44.32329,44.3233,
2025-04-30,si2512,21.038732,21.0387,
2025-04-30,si2510,21.215028,21.215,
2025-04-30,si2509,30.181684,30.1817,
2025-04-30,si2603,19.840046,19.84,
2025-04-30,si2602,19.812593,19.8126,
2025-04-30,si2506,27.038501,27.0385,
2025-04-30,si2604,19.266511,19.2665,
2025-04-30,si2507,23.751623,23.7516,
2025-04-30,si2508,41.063853,41.0639,
2025-04-30,si2601,20.32399,20.324,
2025-04-30,si2511,25.181201,25.1812,
2025-05-06,si2601,19.897806,19.8978,
2025-05-06,si2506,31.977662,31.9777,
2025-05-06,si2508,39.877396,39.8774,
2025-05-06,si2603,19.825792,19.8258,
2025-05-06,si2509,35.019136,35.0191,
2025-05-06,si2602,20.770701,20.7707,
2025-05-06,si2507,25.305557,25.3056,
2025-05-06,si2511,29.58817,29.5882,
2025-05-06,si2510,22.038631,22.0386,
2025-05-06,si2512,21.190567,21.1906,
2025-05-06,si2604,19.961426,19.9614,
2025-05-07,si2506,28.56441,28.5644,
2025-05-07,si2512,22.963641,22.9636,
2025-05-07,si2601,20.298471,20.2985,
2025-05-07,si2603,19.933704,19.9337,
2025-05-07,si2602,21.047579,21.0476,
2025-05-07,si2511,22.963641,22.9636,
2025-05-07,si2604,24.476444,24.4764,
2025-05-07,si2509,34.744651,34.7447,
2025-05-07,si2508,21.537105,21.5371,
2025-05-07,si2510,21.627213,21.6272,
2025-05-07,si2507,25.017016,25.017,
2025-05-08,si2604,19.957346,19.9573,
2025-05-08,si2507,25.715529,25.7155,
2025-05-08,si2603,24.454425,24.4544,
2025-05-08,si2508,22.838211,22.8382,
2025-05-08,si2602,19.528852,19.5289,
2025-05-08,si2512,37.372426,37.3724,
2025-05-08,si2601,22.089343,22.0893,
2025-05-08,si2510,39.302631,39.3026,
2025-05-08,si2506,28.109533,28.1095,
2025-05-08,si2509,39.302631,39.3026,
2025-05-08,si2511,37.372426,37.3724,
2025-05-09,si2511,22.855246,22.8552,
2025-05-09,si2512,23.837002,23.837,
2025-05-09,si2603,19.102931,19.1029,
2025-05-09,si2601,23.036753,23.0368,
2025-05-09,si2507,26.564539,26.5645,
2025-05-09,si2508,22.89186,22.8919,
2025-05-09,si2509,37.077436,37.0774,
2025-05-09,si2604,20.533448,20.5334,
2025-05-09,si2602,23.036753,23.0368,
2025-05-09,si2506,28.807078,28.8071,
2025-05-09,si2510,37.077436,37.0774,
2025-05-12,si2601,21.119693,21.1197,
2025-05-12,si2512,20.075218,20.0752,
2025-05-12,si2604,20.248505,20.2485,
2025-05-12,si2603,18.602295,18.6023,
2025-05-12,si2506,25.777277,25.7773,
2025-05-12,si2509,38.085142,38.0851,
2025-05-12,si2510,38.085142,38.0851,
2025-05-12,si2507,25.777277,25.7773,
2025-05-12,si2511,27.065258,27.0653,
2025-05-12,si2602,28.048891,28.0489,
2025-05-12,si2508,22.447362,22.4474,
2025-05-13,si2512,25.734018,25.734,
2025-05-13,si2604,19.358686,19.3587,
2025-05-13,si2602,20.540017,20.54,
2025-05-13,si2601,19.939863,19.9399,
2025-05-13,si2603,19.358686,19.3587,
2025-05-13,si2507,26.339854,26.3399,
2025-05-13,si2509,41.91794,41.9179,
2025-05-13,si2511,25.734018,25.734,
2025-05-13,si2508,22.942484,22.9425,
2025-05-13,si2510,41.91794,41.9179,
2025-05-14,si2603,19.325335,19.3253,
2025-05-14,si2508,22.641253,22.6413,
2025-05-14,si2511,27.454686,27.4547,
2025-05-14,si2604,20.574092,20.5741,
2025-05-14,si2512,30.696768,30.6968,
2025-05-14,si2510,34.630259,34.6303,
2025-05-14,si2602,18.464832,18.4648,
2025-05-14,si2509,46.63496,46.635,
2025-05-14,si2507,26.496411,26.4964,
2025-05-14,si2601,20.474724,20.4747,
2025-05-15,si2601,20.87308,20.8731,
2025-05-15,si2509,40.017707,40.0177,
2025-05-15,si2511,30.231975,30.232,
2025-05-15,si2508,23.808407,23.8084,
2025-05-15,si2507,26.470362,26.4704,
2025-05-15,si2510,10.916096,10.9161,
2025-05-15,si2602,21.063399,21.0634,
2025-05-15,si2512,20.534807,20.5348,
2025-05-15,si2604,20.594893,20.5949,
2025-05-15,si2603,20.744208,20.7442,
2025-05-16,si2603,19.821396,19.8214,
2025-05-16,si2512,25.346003,25.346,
2025-05-16,si2601,25.346003,25.346,
2025-05-16,si2511,43.880159,43.8802,
2025-05-16,si2602,25.346003,25.346,
2025-05-16,si2604,19.821396,19.8214,
2025-05-16,si2510,43.880159,43.8802,
2025-05-16,si2509,43.880159,43.8802,
2025-05-16,si2507,25.778747,25.7787,
2025-05-16,si2508,22.951663,22.9517,
2025-05-19,si2602,20.556143,20.5561,
2025-05-19,si2512,21.672026,21.672,
2025-05-19,si2604,20.556143,20.5561,
2025-05-19,si2601,20.723114,20.7231,
2025-05-19,si2603,20.556143,20.5561,
2025-05-19,si2510,49.210104,49.2101,
2025-05-19,si2511,21.672026,21.672,
2025-05-19,si2509,49.210104,49.2101,
2025-05-19,si2507,28.507387,28.5074,
2025-05-19,si2508,24.65863,24.6586,
2025-05-20,si2510,24.926865,24.9269,
2025-05-20,si2601,28.982859,28.9829,
2025-05-20,si2512,31.157705,31.1577,
2025-05-20,si2602,21.673721,21.6737,
2025-05-20,si2508,25.070186,25.0702,
2025-05-20,si2507,28.625164,28.6252,
2025-05-20,si2509,44.074264,44.0743,
2025-05-20,si2603,21.673721,21.6737,
2025-05-20,si2511,24.179774,24.1798,
2025-05-20,si2604,19.192766,19.1928,
2025-05-21,si2601,27.809879,27.8099,
2025-05-21,si2507,29.206765,29.2068,
2025-05-21,si2509,50.616885,50.6169,
2025-05-21,si2508,25.961179,25.9612,
2025-05-21,si2603,22.507293,22.5073,
2025-05-21,si2512,32.265938,32.2659,
2025-05-21,si2511,29.300937,29.3009,
2025-05-21,si2602,23.920387,23.9204,
2025-05-21,si2605,18.986134,18.9861,
2025-05-21,si2604,21.798403,21.7984,
2025-05-21,si2510,39.517204,39.5172,
2025-05-22,si2508,24.57932,24.5793,
2025-05-22,si2507,29.249684,29.2497,
2025-05-22,si2511,25.416936,25.4169,
2025-05-22,si2602,20.491698,20.4917,
2025-05-22,si2604,21.613982,21.614,
2025-05-22,si2601,20.434546,20.4345,
2025-05-22,si2510,52.173254,52.1733,
2025-05-22,si2603,20.119596,20.1196,
2025-05-22,si2509,52.173254,52.1733,
2025-05-22,si2605,20.087981,20.088,
2025-05-22,si2512,21.025344,21.0253,
2025-05-23,si2511,24.931284,24.9313,
2025-05-23,si2603,20.270495,20.2705,
2025-05-23,si2509,38.882469,38.8825,
2025-05-23,si2605,19.536693,19.5367,
2025-05-23,si2602,26.950771,26.9508,
2025-05-23,si2508,25.262767,25.2628,
2025-05-23,si2507,28.932388,28.9324,
2025-05-23,si2510,38.882469,38.8825,
2025-05-23,si2601,20.189717,20.1897,
2025-05-23,si2512,24.931284,24.9313,
2025-05-23,si2604,20.270495,20.2705,
2025-05-26,si2605,20.1095,20.1095,
2025-05-26,si2601,23.056383,23.0564,
2025-05-26,si2604,20.510997,20.511,
2025-05-26,si2510,22.339672,22.3397,
2025-05-26,si2512,25.169115,25.1691,
2025-05-26,si2603,13.882003,13.882,
2025-05-26,si2602,24.966058,24.9661,
2025-05-26,si2511,25.169115,25.1691,
2025-05-26,si2509,40.146716,40.1467,
2025-05-26,si2508,25.556364,25.5564,
2025-05-26,si2507,31.041194,31.0412,
2025-05-27,si2605,20.396899,20.3969,
2025-05-27,si2603,21.995845,21.9958,
2025-05-27,si2601,24.845174,24.8452,
2025-05-27,si2510,22.216506,22.2165,
2025-05-27,si2507,31.9128,31.9128,
2025-05-27,si2604,21.226226,21.2262,
2025-05-27,si2602,23.033779,23.0338,
2025-05-27,si2509,37.473728,37.4737,
2025-05-27,si2512,22.016856,22.0169,
2025-05-27,si2511,22.808669,22.8087,
2025-05-27,si2508,26.315469,26.3155,
2025-05-28,si2601,25.677808,25.6778,
2025-05-28,si2603,21.201151,21.2012,
2025-05-28,si2512,26.661342,26.6613,
2025-05-28,si2602,25.05248,25.0525,
2025-05-28,si2604,24.589985,24.59,
2025-05-28,si2605,21.640733,21.6407,
2025-05-28,si2510,27.376126,27.3761,
2025-05-28,si2511,27.526589,27.5266,
2025-05-28,si2508,28.82623,28.8262,
2025-05-28,si2509,31.783348,31.7833,
2025-05-28,si2507,34.418305,34.4183,
2025-05-29,si2605,23.449444,23.4494,
2025-05-29,si2604,23.166031,23.166,
2025-05-29,si2511,24.409445,24.4094,
2025-05-29,si2510,26.738392,26.7384,
2025-05-29,si2602,26.439882,26.4399,
2025-05-29,si2603,21.561278,21.5613,
2025-05-29,si2509,29.987691,29.9877,
2025-05-29,si2508,29.343843,29.3438,
2025-05-29,si2507,33.622377,33.6224,
2025-05-29,si2512,26.600064,26.6001,
2025-05-29,si2601,23.682777,23.6828,
2025-05-30,si2510,30.821697,30.8217,
2025-05-30,si2602,29.251231,29.2512,
2025-05-30,si2512,28.590406,28.5904,
2025-05-30,si2605,21.77688,21.7769,
2025-05-30,si2604,23.128316,23.1283,
2025-05-30,si2511,28.076115,28.0761,
2025-05-30,si2509,28.706708,28.7067,
2025-05-30,si2508,30.106701,30.1067,
2025-05-30,si2601,25.956906,25.9569,
2025-05-30,si2507,32.901904,32.9019,
2025-05-30,si2603,21.560949,21.5609,
2025-06-03,si2605,22.071294,22.0713,
2025-06-03,si2602,27.571329,27.5713,
2025-06-03,si2603,22.400126,22.4001,
2025-06-03,si2512,24.66989,24.6699,
2025-06-03,si2604,24.71629,24.7163,
2025-06-03,si2511,29.224664,29.2247,
2025-06-03,si2508,32.517534,32.5175,
2025-06-03,si2507,35.919948,35.9199,
2025-06-03,si2510,27.703385,27.7034,
2025-06-03,si2509,34.810994,34.811,
2025-06-03,si2601,26.939093,26.9391,
2025-06-04,si2511,31.029876,31.0299,
2025-06-04,si2508,30.663165,30.6632,
2025-06-04,si2605,22.978519,22.9785,
2025-06-04,si2509,30.837107,30.8371,
2025-06-04,si2512,25.631833,25.6318,
2025-06-04,si2604,22.757624,22.7576,
2025-06-04,si2603,22.527339,22.5273,
2025-06-04,si2602,26.047057,26.0471,
2025-06-04,si2510,25.771132,25.7711,
2025-06-04,si2507,34.78124,34.7812,
2025-06-04,si2601,35.616564,35.6166,
2025-06-05,si2601,30.645827,30.6458,
2025-06-05,si2512,26.029689,26.0297,
2025-06-05,si2508,30.134839,30.1348,
2025-06-05,si2603,30.645827,30.6458,
2025-06-05,si2602,30.645827,30.6458,
2025-06-05,si2604,22.747221,22.7472,
2025-06-05,si2507,32.575577,32.5756,
2025-06-05,si2510,25.808548,25.8085,
2025-06-05,si2511,26.047594,26.0476,
2025-06-05,si2509,29.392678,29.3927,
2025-06-05,si2605,22.747221,22.7472,
2025-06-06,si2604,22.39779,22.3978,
2025-06-06,si2605,21.392476,21.3925,
2025-06-06,si2508,29.61842,29.6184,
2025-06-06,si2512,24.268525,24.2685,
2025-06-06,si2601,29.483665,29.4837,
2025-06-06,si2511,26.373058,26.3731,
2025-06-06,si2603,21.585371,21.5854,
2025-06-06,si2602,34.099648,34.0996,
2025-06-06,si2510,27.936043,27.936,
2025-06-06,si2509,29.515775,29.5158,
2025-06-06,si2507,26.458262,26.4583,
2025-06-09,si2601,29.894519,29.8945,
2025-06-09,si2509,29.567504,29.5675,
2025-06-09,si2510,22.820337,22.8203,
2025-06-09,si2603,21.886244,21.8862,
2025-06-09,si2507,30.102836,30.1028,
2025-06-09,si2605,20.984001,20.984,
2025-06-09,si2508,30.102836,30.1028,
2025-06-09,si2602,22.388435,22.3884,
2025-06-09,si2512,53.284444,53.2844,
2025-06-09,si2604,21.033027,21.033,
2025-06-09,si2511,29.763523,29.7635,
2025-06-10,si2605,21.347862,21.3479,
2025-06-10,si2511,30.850831,30.8508,
2025-06-10,si2512,22.456287,22.4563,
2025-06-10,si2603,22.533175,22.5332,
2025-06-10,si2601,38.307561,38.3076,
2025-06-10,si2508,28.026282,28.0263,
2025-06-10,si2509,29.956971,29.957,
2025-06-10,si2602,38.307561,38.3076,
2025-06-10,si2604,22.533175,22.5332,
2025-06-10,si2510,29.956971,29.957,
2025-06-11,si2604,21.842299,21.8423,
2025-06-11,si2512,42.439571,42.4396,
2025-06-11,si2602,21.895076,21.8951,
2025-06-11,si2601,27.406437,27.4064,
2025-06-11,si2603,21.937379,21.9374,
2025-06-11,si2605,23.182247,23.1822,
2025-06-11,si2509,28.536649,28.5366,
2025-06-11,si2510,53.977802,53.9778,
2025-06-11,si2511,33.128351,33.1284,
2025-06-11,si2508,26.66461,26.6646,
2025-06-12,si2602,23.252019,23.252,
2025-06-12,si2604,21.387157,21.3872,
2025-06-12,si2605,21.126458,21.1265,
2025-06-12,si2601,23.744638,23.7446,
2025-06-12,si2603,21.883476,21.8835,
2025-06-12,si2511,25.26279,25.2628,
2025-06-12,si2510,24.811453,24.8115,
2025-06-12,si2508,25.39942,25.3994,
2025-06-12,si2509,26.737981,26.738,
2025-06-12,si2512,24.307259,24.3073,
2025-06-13,si2601,23.556675,23.5567,
2025-06-13,si2509,28.352703,28.3527,
2025-06-13,si2510,34.5002,34.5002,
2025-06-13,si2508,26.413206,26.4132,
2025-06-13,si2512,22.756697,22.7567,
2025-06-13,si2511,24.159741,24.1597,
2025-06-13,si2605,21.215108,21.2151,
2025-06-13,si2602,22.230389,22.2304,
2025-06-13,si2603,21.211169,21.2112,
2025-06-13,si2604,21.817125,21.8171,
2025-06-16,si2510,11.651581,11.6516,
2025-06-16,si2605,21.213167,21.2132,
2025-06-16,si2509,27.736971,27.737,
2025-06-16,si2603,21.801886,21.8019,
2025-06-16,si2508,28.332069,28.3321,
2025-06-16,si2601,26.942792,26.9428,
2025-06-16,si2602,21.800593,21.8006,
2025-06-16,si2511,32.34737,32.3474,
2025-06-16,si2604,22.15178,22.1518,
2025-06-16,si2512,25.446316,25.4463,
2025-06-17,si2603,23.870771,23.8708,
2025-06-17,si2602,33.184174,33.1842,
2025-06-17,si2601,33.184174,33.1842,
2025-06-17,si2605,23.870771,23.8708,
2025-06-17,si2604,23.870771,23.8708,
2025-06-17,si2510,23.7248,23.7248,
2025-06-17,si2509,28.839317,28.8393,
2025-06-17,si2508,27.29893,27.2989,
2025-06-17,si2511,29.987827,29.9878,
2025-06-17,si2512,29.987827,29.9878,
2025-06-18,si2508,27.472471,27.4725,
2025-06-18,si2509,28.153478,28.1535,
2025-06-18,si2510,34.482151,34.4822,
2025-06-18,si2606,22.332994,22.333,
2025-06-18,si2511,30.116898,30.1169,
2025-06-18,si2602,16.592897,16.5929,
2025-06-18,si2605,22.332994,22.333,
2025-06-18,si2603,22.983355,22.9834,
2025-06-18,si2601,16.592897,16.5929,
2025-06-18,si2512,30.116898,30.1169,
2025-06-18,si2604,22.332994,22.333,
2025-06-19,si2606,21.800719,21.8007,
2025-06-19,si2509,29.497297,29.4973,
2025-06-19,si2510,35.239174,35.2392,
2025-06-19,si2604,23.398426,23.3984,
2025-06-19,si2602,24.700809,24.7008,
2025-06-19,si2511,30.462139,30.4621,
2025-06-19,si2508,26.974885,26.9749,
2025-06-19,si2512,17.032438,17.0324,
2025-06-19,si2601,32.829449,32.8294,
2025-06-19,si2605,21.800719,21.8007,
2025-06-19,si2603,24.051138,24.0511,
2025-06-20,si2511,30.386871,30.3869,
2025-06-20,si2606,22.191425,22.1914,
2025-06-20,si2605,22.191425,22.1914,
2025-06-20,si2508,26.512667,26.5127,
2025-06-20,si2603,22.978533,22.9785,
2025-06-20,si2512,20.589717,20.5897,
