交易日期,合约系列,成交量,持仓量,持仓量变化,成交额,行权量,隐含波动率,隐含波动率(%)
2023-12-04,al2403                        ,342,2922,-46,24.4175,0,0.103213,10.3213
2023-12-04,al2402                        ,14941,19429,307,617.525,0,0.10816,10.816
2023-12-04,小计,82845,78117,4317,3111.419,10,,
2023-12-04,al2404                        ,280,1072,104,22.8195,0,0.100417,10.0417
2023-12-05,al2401                        ,103645,55010,316,4931.2585,33,0.110377,11.0377
2023-12-05,al2402                        ,26276,20946,1517,1463.633,0,0.108154,10.8154
2023-12-05,al2403                        ,261,3010,88,13.2445,0,0.111522,11.1522
2023-12-05,al2404                        ,284,1121,49,19.217,0,0.108406,10.8406
2023-12-05,小计,130466,80087,1970,6427.353,33,,
2023-12-06,小计,91845,83310,3223,4212.144,185,,
2023-12-06,al2404                        ,535,1346,225,17.3935,0,0.117481,11.7481
2023-12-06,al2402                        ,17729,21542,596,1099.1715,0,0.110013,11.0013
2023-12-06,al2401                        ,72976,57529,2519,3049.2825,185,0.114775,11.4775
2023-12-06,al2403                        ,605,2893,-117,46.2965,0,0.110492,11.0492
2023-12-07,al2403                        ,296,2998,105,14.517,0,0.109227,10.9227
2023-12-07,al2401                        ,71838,60394,2865,2491.4415,0,0.118506,11.8506
2023-12-07,al2404                        ,217,1453,107,13.219,0,0.104164,10.4164
2023-12-07,小计,87749,88178,4868,3064.5935,0,,
2023-12-07,al2402                        ,15398,23333,1791,545.416,0,0.119551,11.9551
2023-12-08,小计,122441,91245,3067,4733.9905,2,,
2023-12-08,al2401                        ,101739,62326,1932,3962.079,2,0.119738,11.9738
2023-12-08,al2402                        ,19840,24297,964,720.9475,0,0.115307,11.5307
2023-12-08,al2403                        ,239,3022,24,19.3355,0,0.103022,10.3022
2023-12-08,al2404                        ,623,1600,147,31.6285,0,0.114525,11.4525
2023-12-11,al2403                        ,248,3046,24,26.2265,0,0.105871,10.5871
2023-12-11,小计,135638,94507,3262,5391.209,163,,
2023-12-11,al2405                        ,530,244,244,35.981,0,0.107754,10.7754
2023-12-11,al2404                        ,170,1645,45,15.668,0,0.104194,10.4194
2023-12-11,al2402                        ,21550,27625,3328,1023.967,0,0.114046,11.4046
2023-12-11,al2401                        ,113140,61947,-379,4289.3665,163,0.125503,12.5503
2023-12-12,al2402                        ,9655,27835,210,352.965,0,0.11754,11.754
2023-12-12,al2401                        ,57169,63201,1254,1891.814,13,0.117712,11.7712
2023-12-12,al2405                        ,473,412,168,36.408,0,0.10686,10.686
2023-12-12,小计,68046,96065,1558,2346.456,13,,
2023-12-12,al2404                        ,376,1593,-52,32.3275,0,0.114811,11.4811
2023-12-12,al2403                        ,373,3024,-22,32.9415,0,0.111465,11.1465
2023-12-13,al2401                        ,101380,65114,1913,3674.399,1,0.123266,12.3266
2023-12-13,al2404                        ,158,1635,42,8.9855,0,0.113358,11.3358
2023-12-13,al2405                        ,366,526,114,18.179,0,0.108427,10.8427
2023-12-13,小计,116500,98539,2474,4215.071,1,,
2023-12-13,al2403                        ,219,3043,19,22.468,0,0.106047,10.6047
2023-12-13,al2402                        ,14377,28221,386,491.0395,0,0.116457,11.6457
2023-12-14,al2404                        ,86,1649,14,9.7865,0,0.100093,10.0093
2023-12-14,al2402                        ,19417,29469,1248,659.3295,0,0.114576,11.4576
2023-12-14,al2401                        ,97359,65539,425,3123.398,0,0.11371,11.371
2023-12-14,al2403                        ,354,3170,127,25.702,0,0.106697,10.6697
2023-12-14,al2405                        ,570,677,151,32.1485,0,0.110136,11.0136
2023-12-14,小计,117786,100504,1965,3850.3645,0,,
2023-12-15,al2401                        ,123778,71065,5526,2871.942,2,0.116714,11.6714
2023-12-15,al2402                        ,31849,33949,4480,1261.2205,0,0.113747,11.3747
2023-12-15,al2403                        ,1007,3080,-90,37.0955,0,0.11973,11.973
2023-12-15,al2404                        ,455,1697,48,36.03,0,0.111528,11.1528
2023-12-15,al2405                        ,1325,1008,331,94.818,0,0.109169,10.9169
2023-12-15,小计,158414,110799,10295,4301.106,2,,
2023-12-18,小计,201339,118371,7572,5692.753,2,,
2023-12-18,al2405                        ,2117,1411,403,140.4595,0,0.114862,11.4862
2023-12-18,al2404                        ,350,1697,0,14.5645,0,0.119734,11.9734
2023-12-18,al2401                        ,157424,74630,3565,3759.228,2,0.134426,13.4426
2023-12-18,al2402                        ,36485,36605,2656,1600.0115,0,0.118355,11.8355
2023-12-18,al2403                        ,4963,4028,948,178.4895,0,0.118172,11.8172
2023-12-19,al2403                        ,4513,4954,926,196.9305,0,0.114529,11.4529
2023-12-19,al2401                        ,91516,75605,975,2490.8905,1,0.129596,12.9596
2023-12-19,al2402                        ,22302,38194,1589,1212.417,0,0.11809,11.809
2023-12-19,al2405                        ,1204,1573,162,95.5215,0,0.115891,11.5891
2023-12-19,小计,119709,122031,3660,4011.458,1,,
2023-12-19,al2404                        ,174,1705,8,15.6985,0,0.11651,11.651
2023-12-20,小计,135797,121886,-145,3762.6885,2,,
2023-12-20,al2405                        ,689,1626,53,49.5205,0,0.11217,11.217
2023-12-20,al2404                        ,456,1788,83,34.65,0,0.115078,11.5078
2023-12-20,al2403                        ,6751,5476,522,318.1365,0,0.116335,11.6335
2023-12-20,al2402                        ,24706,39596,1402,1129.834,0,0.117647,11.7647
2023-12-20,al2401                        ,103195,73400,-2205,2230.5475,2,0.116504,11.6504
2023-12-21,al2402                        ,22975,40727,1131,937.0215,0,0.112371,11.2371
2023-12-21,al2401                        ,71332,69509,-3891,1344.29,430,0.10621,10.621
2023-12-21,al2403                        ,8572,5556,80,387.0535,0,0.117279,11.7279
2023-12-21,al2404                        ,138,1826,38,11.0865,0,0.116639,11.6639
2023-12-21,小计,103510,119314,-2572,2734.486,430,,
2023-12-21,al2405                        ,493,1696,70,55.0345,0,0.111244,11.1244
2023-12-22,小计,172825,124101,4787,5736.2775,498,,
2023-12-22,al2404                        ,242,1873,47,29.9635,0,0.113509,11.3509
2023-12-22,al2405                        ,1025,1988,292,102.605,0,0.116009,11.6009
2023-12-22,al2402                        ,41898,43704,2977,2387.707,0,0.122318,12.2318
2023-12-22,al2401                        ,118704,68907,-602,2632.184,498,0.11792,11.792
2023-12-22,al2403                        ,10956,7629,2073,583.818,0,0.121263,12.1263
2023-12-25,al2403                        ,15689,8797,1168,865.268,0,0.135715,13.5715
2023-12-25,al2402                        ,74486,50399,6695,4694.556,0,0.141511,14.1511
2023-12-25,al2401                        ,150470,0,-68907,2955.734,15336,0.222352,22.2352
2023-12-25,al2404                        ,761,2187,314,92.178,0,0.12384,12.384
2023-12-25,小计,243228,63916,-60185,8773.3945,15336,,
2023-12-25,al2405                        ,1822,2533,545,165.6585,0,0.121464,12.1464
2023-12-26,al2402                        ,72579,54875,4476,4268.147,0,0.1282,12.82
2023-12-26,al2403                        ,14708,9844,1047,1020.793,0,0.127756,12.7756
2023-12-26,al2404                        ,622,2359,172,133.127,0,0.128516,12.8516
2023-12-26,al2405                        ,675,2678,145,65.9865,0,0.119084,11.9084
2023-12-26,小计,88584,69756,5840,5488.0535,0,,
2023-12-27,al2405                        ,1016,2880,202,121.1705,0,0.120623,12.0623
2023-12-27,小计,72365,74769,5013,5747.649,0,,
2023-12-27,al2403                        ,13289,11542,1698,1188.7365,0,0.124626,12.4626
2023-12-27,al2402                        ,57691,57945,3070,4389.984,0,0.12886,12.886
2023-12-27,al2404                        ,369,2402,43,47.758,0,0.125783,12.5783
2023-12-28,al2404                        ,416,2545,143,77.2125,0,0.140062,14.0062
2023-12-28,al2402                        ,178457,69050,11105,15701.988,0,0.158072,15.8072
2023-12-28,al2403                        ,19899,13907,2365,1894.862,0,0.144852,14.4852
2023-12-28,小计,199363,88547,13778,17823.0745,0,,
2023-12-28,al2405                        ,591,3045,165,149.012,0,0.132926,13.2926
2023-12-29,al2402                        ,87999,71390,2340,6854.2895,0,0.153827,15.3827
2023-12-29,al2403                        ,16689,15442,1535,1543.583,0,0.144208,14.4208
2023-12-29,al2404                        ,236,2624,79,26.7945,0,0.139209,13.9209
2023-12-29,al2405                        ,243,3092,47,56.9025,0,0.134768,13.4768
2023-12-29,小计,105167,92548,4001,8481.5695,0,,
2024-01-02,al2402                        ,72425,75667,4277,6080.5155,657,0.182656,18.2656
2024-01-02,al2404                        ,24,2635,11,4.9915,0,0.130748,13.0748
2024-01-02,al2403                        ,4702,15370,-72,488.401,0,0.151733,15.1733
2024-01-02,小计,77189,96779,4231,6578.1855,657,,
2024-01-02,al2405                        ,38,3107,15,4.2775,0,0.146095,14.6095
2024-01-03,小计,98144,101153,4374,6437.5515,0,,
2024-01-03,al2405                        ,64,3091,-16,10.583,0,0.138148,13.8148
2024-01-03,al2402                        ,91273,80343,4676,5880.771,0,0.176002,17.6002
2024-01-03,al2403                        ,6675,15146,-224,535.227,0,0.147837,14.7837
2024-01-03,al2404                        ,132,2573,-62,10.9705,0,0.13954,13.954
2024-01-04,al2402                        ,63127,79950,-393,3216.167,0,0.143962,14.3962
2024-01-04,al2403                        ,5189,15449,303,560.288,0,0.126859,12.6859
2024-01-04,al2404                        ,25,2572,-1,1.9755,0,0.137688,13.7688
2024-01-04,al2405                        ,21,3106,15,1.3345,0,0.152571,15.2571
2024-01-04,小计,68362,101077,-76,3779.765,0,,
2024-01-05,al2403                        ,5138,16734,1285,385.2905,0,0.119073,11.9073
2024-01-05,al2402                        ,53473,78771,-1179,2158.969,0,0.127218,12.7218
2024-01-05,al2404                        ,95,2619,47,8.9425,0,0.128061,12.8061
2024-01-05,小计,58772,101232,155,2571.2315,0,,
2024-01-05,al2405                        ,66,3108,2,18.0295,0,0.117468,11.7468
2024-01-08,al2405                        ,7,3112,4,0.3785,0,0.136284,13.6284
2024-01-08,小计,52745,101712,480,2220.5675,0,,
2024-01-08,al2403                        ,4223,17867,1133,300.2845,0,0.118069,11.8069
2024-01-08,al2402                        ,48441,78045,-726,1915.1785,0,0.13582,13.582
2024-01-08,al2404                        ,74,2688,69,4.726,0,0.11478,11.478
2024-01-09,al2402                        ,45181,79977,1932,1985.6005,0,0.125599,12.5599
2024-01-09,al2403                        ,4272,18425,558,379.5585,0,0.114341,11.4341
2024-01-09,al2404                        ,340,2825,137,23.6605,0,0.125241,12.5241
2024-01-09,al2405                        ,145,3150,38,46.274,0,0.118258,11.8258
2024-01-09,小计,49938,104377,2665,2435.0935,0,,
2024-01-10,al2404                        ,180,2922,97,17.868,0,0.123917,12.3917
2024-01-10,al2403                        ,3831,18993,568,249.726,0,0.119778,11.9778
2024-01-10,al2402                        ,41435,82090,2113,1610.4975,0,0.12601,12.601
2024-01-10,小计,45553,107176,2799,1894.6645,0,,
2024-01-10,al2405                        ,107,3171,21,16.573,0,0.120282,12.0282
2024-01-11,小计,31319,108243,1067,1271.57,1,,
2024-01-11,al2406                        ,21,11,11,1.1245,0,0.121146,12.1146
2024-01-11,al2405                        ,60,3187,16,4.8,0,0.128915,12.8915
2024-01-11,al2403                        ,3605,19751,758,176.4915,0,0.123269,12.3269
2024-01-11,al2402                        ,27519,82371,281,1083.853,1,0.125174,12.5174
2024-01-11,al2404                        ,114,2923,1,5.301,0,0.124505,12.4505
2024-01-12,al2404                        ,123,2936,13,5.554,0,0.120551,12.0551
2024-01-12,al2406                        ,28,23,12,1.2285,0,0.128941,12.8941
2024-01-12,小计,41733,109773,1530,1430.2685,0,,
2024-01-12,al2405                        ,50,3198,11,3.3,0,0.12531,12.531
2024-01-12,al2403                        ,3882,20274,523,164.935,0,0.123343,12.3343
2024-01-12,al2402                        ,37650,83342,971,1255.251,0,0.126284,12.6284
2024-01-15,al2403                        ,8905,21067,793,569.5315,0,0.119914,11.9914
2024-01-15,al2404                        ,267,3114,178,14.619,0,0.110827,11.0827
2024-01-15,al2402                        ,59224,85010,1668,2010.3135,0,0.13275,13.275
2024-01-15,小计,68746,112507,2734,2621.167,0,,
2024-01-15,al2405                        ,58,3192,-6,8.0175,0,0.125732,12.5732
2024-01-15,al2406                        ,292,124,101,18.6855,0,0.120203,12.0203
2024-01-16,小计,61903,117150,4643,2894.5295,3,,
2024-01-16,al2406                        ,230,190,66,11.8925,0,0.12485,12.485
2024-01-16,al2405                        ,191,3230,38,13.064,0,0.128359,12.8359
2024-01-16,al2402                        ,48184,86343,1333,1811.6965,3,0.126078,12.6078
2024-01-16,al2403                        ,11976,23381,2314,978.259,0,0.109151,10.9151
2024-01-16,al2404                        ,1322,4006,892,79.6175,0,0.10937,10.937
2024-01-17,al2404                        ,485,4189,183,22.1095,0,0.121682,12.1682
2024-01-17,al2403                        ,5339,23650,269,350.0835,0,0.112916,11.2916
2024-01-17,al2402                        ,39032,86817,474,1499.802,0,0.118935,11.8935
2024-01-17,al2406                        ,497,410,220,22.2245,0,0.122125,12.2125
2024-01-17,小计,45501,118381,1231,1899.6855,0,,
2024-01-17,al2405                        ,148,3315,85,5.466,0,0.138115,13.8115
2024-01-18,al2403                        ,10839,24594,944,729.2855,0,0.109634,10.9634
2024-01-18,al2404                        ,621,4373,184,65.872,0,0.099882,9.9882
2024-01-18,al2402                        ,40990,86395,-422,1030.4635,0,0.115431,11.5431
2024-01-18,小计,52620,119109,728,1832.7235,0,,
2024-01-18,al2406                        ,94,432,22,4.32,0,0.127886,12.7886
2024-01-18,al2405                        ,76,3315,0,2.7825,0,0.127351,12.7351
2024-01-19,al2406                        ,149,454,22,7.6615,0,0.127434,12.7434
2024-01-19,小计,70579,119135,26,2380.7015,5,,
2024-01-19,al2405                        ,333,3414,99,24.5255,0,0.111778,11.1778
2024-01-19,al2404                        ,571,4535,162,39.9885,0,0.10166,10.166
2024-01-19,al2403                        ,10156,26578,1984,772.1425,0,0.100784,10.0784
2024-01-19,al2402                        ,59370,84154,-2241,1536.3835,5,0.1181,11.81
2024-01-22,al2402                        ,55374,82372,-1782,1059.754,0,0.133511,13.3511
2024-01-22,al2404                        ,234,4575,40,11.4915,0,0.118085,11.8085
2024-01-22,al2403                        ,10257,28517,1939,609.528,0,0.10793,10.793
2024-01-22,al2405                        ,228,3435,21,12.2485,0,0.117418,11.7418
2024-01-22,al2406                        ,197,475,21,8.3705,0,0.120255,12.0255
2024-01-22,小计,66290,119374,239,1701.3925,0,,
2024-01-23,al2406                        ,32,491,16,1.874,0,0.12521,12.521
2024-01-23,al2405                        ,102,3443,8,6.7935,0,0.117,11.7
2024-01-23,小计,52216,121401,2027,1373.824,9,,
2024-01-23,al2403                        ,8605,30396,1879,407.7195,0,0.106417,10.6417
2024-01-23,al2402                        ,43272,82430,58,948.9385,9,0.120944,12.0944
2024-01-23,al2404                        ,205,4641,66,8.4985,0,0.116713,11.6713
2024-01-24,al2406                        ,53,516,25,3.129,0,0.129587,12.9587
2024-01-24,al2405                        ,209,3389,-54,27.5395,0,0.112449,11.2449
2024-01-24,小计,174142,125749,4348,5524.3645,53,,
2024-01-24,al2404                        ,1242,5180,539,71.26,0,0.114642,11.4642
